LIMIT_BAL,AGE,PAY_0,Pay_delay_mean,Pay_delay_max,Pay_delay_std,Bill_mean,Bill_std,Bill_max,Pays_amts_total,Pays_amts_mean,Utilization_1,Utilization_mean,Risk_score,n_months_over_limit,SEX_2,EDUCATION_2,EDUCATION_3,EDUCATION_4,MARRIAGE_2,MARRIAGE_3,default_payment
11.289794413577894,25,-1,-0.5,2,1.224744871391589,7.168965031102803,6.676306622952337,7.78155595923534,5347.0,6.793652961165326,0.026362170472869,0.016088431603299,-0.4675629054636817,0,0.0,0.0,0.0,0.0,1.0,0.0,0
9.90353755128617,55,2,0.6666666666666666,2,2.065591117977289,8.281555242520339,8.670374535944143,9.370501524100124,780.0,4.875197323201151,0.5867706614669267,0.1801999693405202,1.0615802543206172,0,0.0,1.0,0.0,0.0,1.0,0.0,0
11.289794413577894,27,1,1.1666666666666667,2,1.6020819787597222,8.289874268691547,8.180572765640612,9.000853147109458,4521.0,6.626055278207904,0.0509118636017049,0.0485792318627401,1.266223755536389,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.695255355062796,34,1,-0.6666666666666666,1,0.816496580927726,8.188179735468404,8.263390863692617,9.04735074348172,22149.0,8.214059014405535,-7.499937500520829e-05,0.0295356360389671,-0.6067143884912071,0,1.0,1.0,0.0,0.0,0.0,0.0,0
9.90353755128617,32,0,1.0,2,1.095445115010332,9.383649213773364,7.833415931358645,9.599066156080047,8600.0,7.26845544417049,0.4108294585270736,0.466583374223566,2.189073879639351,0,1.0,1.0,0.0,0.0,0.0,0.0,1
9.90353755128617,31,0,0.0,0,0.0,9.606966531417145,7.866282573813365,9.756494528795468,4038.0,6.513230110912307,0.7826608669566522,0.555787230845297,1.4866256687165642,0,1.0,0.0,1.0,0.0,0.0,0.0,1
10.59665973278358,50,1,-0.1666666666666666,2,1.4719601443879744,9.967377425847175,9.77182937625788,10.51211116802542,24728.0,8.324174625073947,0.8969525761855953,0.4271934462224181,0.8992316858745198,0,0.0,0.0,1.0,0.0,0.0,0.0,1
11.289794413577894,25,1,-1.1666666666666667,1,1.1690451944500122,4.288173725867535,5.175895537500213,6.068425588244111,431.0,4.288173725867535,0.0,0.0008975025669014,-1.1648708557809695,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.468440756144114,36,0,-0.1666666666666666,0,0.408248290463863,11.293960670477436,11.33648668279742,11.91609460602874,439382.0,11.20137865936353,0.3395102326529513,0.2692449494822347,0.4512848027507586,0,1.0,0.0,0.0,0.0,0.0,0.0,0
13.122365377402328,41,0,0.0,0,0.0,11.980470866916177,9.6791393093851,12.126937442616269,120602.0,9.908541426838807,0.3116393767212465,0.2770343573770371,0.638423389819887,0,0.0,1.0,0.0,0.0,0.0,0.0,0
12.25486757159303,27,-1,-0.5,2,1.224744871391589,7.838014660083687,7.923814282720664,8.76201995356159,9649.0,7.38347172563456,0.0037142680272951,0.0119951722576652,-0.4758651942927255,0,1.0,0.0,0.0,0.0,1.0,0.0,1
12.25486757159303,32,-2,-2.0,-2,0.0,8.467582690862903,8.961366848847035,9.901485549865455,12665.0,7.655311727570853,0.0950424045599782,0.0223995201789352,-1.9546954538311725,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.002116507732016,25,0,0.0,0,0.0,10.636195933148906,9.1636284378388,10.835494140850283,13532.0,7.721496355840498,0.8465025582906952,0.5268217323697865,1.3870824375149302,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.345838935721968,27,-1,-0.3333333333333333,2,1.2110601416389968,8.32024518776012,7.462329302533235,8.72518249495877,16575.0,7.924253271273318,0.0267607532141164,0.0176910594291697,-0.297636387088172,0,1.0,0.0,1.0,0.0,1.0,0.0,1
10.308985993422082,36,-2,-2.0,-2,0.0,7.753337382585838,8.190045409757076,9.08704215563169,5131.0,6.752465061239213,0.2946235125495817,0.0747442564022424,-1.8447829516793883,0,1.0,0.0,0.0,1.0,0.0,0.0,0
10.819798284210286,29,0,0.0,0,0.0,10.593559175079102,9.262590048398016,10.827548021674644,9009.0,7.314885666409363,0.9660806783864324,0.5864009180792714,1.5950147663713392,1,1.0,0.0,0.0,0.0,0.0,0.0,0
12.04355959836804,33,-1,-1.0,-1,0.0,7.9211727215870145,0.0,7.9211727215870145,16524.0,7.9211727215870145,0.0161999047064429,0.0160700864030784,-0.967600190587114,0,0.0,1.0,0.0,0.0,1.0,0.0,0
11.51293546492023,35,0,0.6666666666666666,2,1.0327955589886446,11.22843606827872,8.599749688455343,11.280299598266526,27000.0,8.412054873292933,0.6545034549654504,0.560975325930535,2.1714282857171425,0,0.0,0.0,0.0,0.0,0.0,0.0,0
10.819798284210286,28,0,0.0,0,0.0,9.87742587820827,8.949908860801395,10.37965961780224,17700.0,7.989899374942939,0.4301913961720766,0.329075092482161,0.7793644127117457,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.468440756144114,30,0,0.0,0,0.0,11.700075623060595,10.221552931760115,11.996844326725148,29075.0,8.486080849723612,0.624001446148284,0.3810131173498595,0.92753361205021,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.51293546492023,26,0,-0.1666666666666666,0,0.408248290463863,9.978927375477952,9.70843071154509,10.407681233504071,6341.0,6.963978070078415,0.3062669373306267,0.1952867361695389,0.2646523534764653,0,0.0,0.0,1.0,0.0,1.0,0.0,0
11.849404844423074,25,0,0.0,0,0.0,10.603755155943311,7.370114041510154,10.646067547864224,12000.0,7.601402334583733,0.2728480510853494,0.2528939889322125,0.575493508379702,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.821260987319455,29,4,1.5,4,1.760681686165901,12.731966176060563,10.76708316403155,12.875208856128616,41019.0,8.830177446730236,1.0554268772246562,0.6494947277444105,3.329146407712411,2,1.0,1.0,0.0,0.0,1.0,0.0,1
12.206077645517674,28,-1,-1.0,-1,0.0,9.27282992040213,9.502570410358114,10.29910432458948,67825.0,9.333015127342598,0.0092999535002325,0.0518510943317875,-0.8935621988556723,0,1.0,0.0,0.0,0.0,1.0,0.0,0
9.90353755128617,22,0,0.0,0,0.0,9.813261924462571,9.11807638653591,10.07001842342376,7400.0,7.118286292245503,1.176841157942103,0.6490016057971056,1.8272586370681465,4,0.0,0.0,0.0,0.0,1.0,0.0,0
10.819798284210286,22,0,-1.3333333333333333,0,1.0327955589886446,6.000589454884983,6.895002172478584,7.790282380703483,0.0,0.0,0.0483190336193276,0.0080209185256763,-1.3172269887935573,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.002116507732016,31,0,0.0,0,0.0,10.77839015744507,9.620805434205373,10.995863770605029,12600.0,7.650168700845001,0.9515174747087548,0.5875184235221635,1.599034460536769,0,1.0,1.0,0.0,0.0,1.0,0.0,0
13.25339339419516,32,0,0.0,0,0.0,10.555682521764645,8.518614258485549,10.77392280982383,19880.0,8.106011776311965,0.0837858179196176,0.0651862268608967,0.1347155531306085,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.918397239722838,29,0,-0.1666666666666666,0,0.408248290463863,9.458254581615604,8.822668491228155,10.067942107501658,43258.0,8.883316690174581,0.1267991546723021,0.0819634132226724,0.0041655277853703,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.51293546492023,32,0,0.3333333333333333,2,0.816496580927726,11.390644830261396,9.125460828288512,11.476738545208454,40235.0,8.810882186131419,0.7611123888761112,0.6338647691448737,2.103095635710309,0,1.0,1.0,0.0,0.0,1.0,0.0,0
9.210440366976515,23,0,0.0,0,0.0,8.927070772453725,8.028313864018855,9.159993997539445,14037.0,7.758119860740125,0.764023597640236,0.561409237332574,1.5062827050628271,0,1.0,0.0,0.0,0.0,0.0,0.0,0
11.918397239722838,38,-1,-1.5,-1,0.5477225575051661,6.144185634125646,6.720049674491869,7.621195162809845,15101.0,7.83115402231567,0.0049999666668888,0.0030951843046415,-1.4938000413330577,0,1.0,0.0,0.0,0.0,0.0,0.0,1
12.25486757159303,26,1,0.8333333333333334,2,0.983192080250175,11.704923662802472,7.8285779761852865,11.737060524577592,22296.0,8.220672170297252,0.5718925147975485,0.4555099839840056,1.987288155770687,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.206077645517674,29,0,0.0,0,0.0,10.26247232676175,8.010079864288187,10.445579258176116,8997.0,7.313553664880422,0.1719541402292988,0.1338154133665074,0.2863635681821591,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.429220196836384,47,-1,-1.0,-1,0.0,7.822578267581258,6.795065831824467,8.216088098632316,14204.0,7.769941751863091,0.0046799812800748,0.0099318093035855,-0.9800374131836808,0,0.0,0.0,1.0,0.0,0.0,0.0,0
12.345838935721968,30,1,-1.5,1,1.224744871391589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.289794413577894,35,-2,-2.0,-2,0.0,9.206365817220773,8.87443709888354,9.912050783196616,84816.0,9.556550752867032,0.2135848301896226,0.117329697839019,-1.7510197789194302,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.289794413577894,45,0,0.0,0,0.0,10.753243104609137,8.84717454267784,10.922082133218206,13081.0,7.687615180827425,0.6923038462019224,0.4604259977094382,1.169497881276484,0,0.0,0.0,1.0,0.0,0.0,0.0,0
11.918397239722838,32,0,0.0,0,0.0,10.923164853116097,9.901664968961567,11.365770259655356,61718.0,9.23866864396304,0.2046453023646509,0.3145412649418972,0.7392617382550783,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.156264806643742,26,0,0.0,0,0.0,10.512550884891112,10.222671838188406,11.051905362739744,11115.0,7.524831022590787,0.8671447550749275,0.4222064844619894,1.05064689552054,0,0.0,0.0,0.0,0.0,1.0,0.0,0
11.775297421715829,28,2,1.0,2,1.095445115010332,11.628286310231264,10.054707620371124,11.81764900327686,19361.0,8.079566396499677,1.034645887339328,0.6223366005825332,2.7265533854867785,2,0.0,1.0,0.0,0.0,1.0,0.0,1
10.308985993422082,26,0,0.3333333333333333,2,0.816496580927726,10.1899000694432,6.980707374969196,10.232395537922136,9408.0,7.358193752733032,0.9125029165694476,0.6353581968080796,2.1087297090096992,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.002116507732016,30,2,2.0,2,0.0,10.497380535870008,7.353138073835426,10.542548067192309,7900.0,7.183617774628576,0.578907018216363,0.4722812039327859,3.2072965450575825,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.611541086966117,33,0,-0.8333333333333334,0,0.408248290463863,9.59326444008962,8.017975688168098,9.938613354511505,87646.0,9.58937023888724,0.0457098476338412,0.0477248915222607,-0.7355692147692842,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.468440756144114,51,0,0.0,0,0.0,12.118194529394303,10.109675199918822,12.248926175085018,53065.0,9.087626449453856,0.7729354887096588,0.5332781205147487,1.409021503763447,0,1.0,1.0,0.0,0.0,1.0,0.0,0
11.289794413577894,37,0,0.0,0,0.0,11.01451138720568,9.509120102676237,11.257788023994172,13100.0,7.689065950371387,0.9684878939013264,0.5649413958823337,1.518689349716462,0,1.0,0.0,1.0,0.0,0.0,0.0,1
9.90353755128617,43,1,0.5,2,0.8366600265340756,9.890891892549709,6.259649345628278,9.9160088330898,5137.0,6.753632376546861,1.0124993750312483,0.6868191830169129,2.474767928270253,3,0.0,1.0,0.0,0.0,1.0,0.0,1
13.122365377402328,54,2,1.0,2,1.095445115010332,13.163983773117511,9.112554538612343,13.198247913390729,110000.0,9.816530719513494,1.0378979242041515,0.7141718949590302,3.084989163355006,6,0.0,0.0,0.0,0.0,0.0,0.0,1
11.918397239722838,44,0,0.0,0,0.0,10.342983648387207,9.988743069358232,11.034115170636248,16200.0,7.901377353792616,0.4130039133072446,0.1880677550884806,0.4138305744628369,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.345838935721968,33,1,0.1666666666666666,2,1.1690451944500122,8.912765078151567,8.494367160560024,9.641668139610074,30500.0,8.533919195331823,0.0183173116638623,0.0317730412095511,0.2312330526099162,0,1.0,0.0,0.0,0.0,1.0,0.0,1
11.982935344196433,46,-1,-1.5,-1,0.5477225575051661,5.4882487836561324,5.99943064070418,6.8679744089702925,485.0,4.404684658566466,0.0059999625002343,0.0015040672493933,-1.4969896021483198,0,1.0,0.0,1.0,0.0,0.0,0.0,0
12.611541086966117,39,-2,-2.0,-2,0.0,6.616734305264841,6.480322136930882,7.612336837167746,2599.0,6.073428484959412,0.0067399775334082,0.0024852342843065,-1.995023349922167,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.611541086966117,38,0,0.0,0,0.0,11.290741869417682,10.286813114470036,11.642268096973297,44167.0,8.904109552458408,0.3793554021486595,0.2365876172806626,0.5338371094318575,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.25486757159303,43,-1,-1.0,-1,0.0,8.197676395444438,7.867634635745588,8.990316947998217,26671.0,8.399797580701119,0.0147046918824196,0.0171449564590208,-0.9654144504073788,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.695255355062796,25,0,0.0,0,0.0,11.128426522670969,9.818254709294346,11.284706555789237,59281.0,9.1983858674413,0.2577061857817851,0.4493628974026483,1.1346266558889788,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.206077645517674,32,2,2.0,2,0.0,11.42323960564805,8.226442900772012,11.482270362010594,22421.0,8.226261399898235,0.4440377798111009,0.3764494500650868,2.9142037623145214,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.25486757159303,34,-1,-1.0,-1,0.0,8.639587799629844,7.824308718925706,9.06230429314878,41174.0,8.833948511353725,0.040699806191399,0.0265490676157274,-0.9461907324250838,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.676079399771028,39,0,-0.3333333333333333,0,0.5163977794943223,12.010547301127586,11.631862685102307,12.6451143636373,691377.0,11.654689749146437,0.969506345292671,0.4147530620539534,0.6946603291864715,0,0.0,1.0,0.0,0.0,0.0,0.0,0
12.100717685412471,26,-1,-1.0,-1,0.0,6.880897824812254,6.817744582573313,7.62657020629066,5089.0,6.74425547642877,0.0042110877161793,0.0053882052768924,-0.989194504474975,0,0.0,0.0,0.0,0.0,1.0,0.0,1
12.388398368982116,37,0,0.0,0,0.0,9.580960955213524,8.323199008258221,9.890148988096948,12000.0,7.601402334583733,0.0469914708688713,0.0586040444832119,0.1207106081502438,0,0.0,1.0,0.0,0.0,0.0,0.0,0
10.819798284210286,39,-1,0.8333333333333334,2,1.3291601358251257,10.115772360515464,6.883601806195329,10.15673344766678,5566.0,6.833749865671641,0.4782304353912922,0.40183861271405,1.8224735505289893,0,1.0,1.0,0.0,0.0,0.0,0.0,0
9.90353755128617,21,0,-0.3333333333333333,0,0.5163977794943223,8.91887336792143,9.16496865653675,9.907031266159493,9442.0,7.361798888649143,1.0034498275086243,0.317372898211177,0.4136959818675733,1,0.0,1.0,0.0,0.0,1.0,0.0,0
9.90353755128617,49,1,1.1666666666666667,2,0.9831920802501752,9.827613919956956,7.014831426272411,9.879758225836891,9000.0,7.313886831633462,0.9358532073396332,0.6558797939930874,3.020340649634185,0,1.0,1.0,0.0,0.0,1.0,0.0,1
9.90353755128617,25,2,2.6666666666666665,3,0.5163977794943222,6.957497370876951,0.0,6.957497370876951,0.0,0.0,0.0524973751312434,0.0511657926342287,2.771661416929154,0,0.0,1.0,0.0,0.0,1.0,0.0,0
11.289794413577894,38,0,0.3333333333333333,2,0.816496580927726,10.649361582785367,8.039053270431967,10.74307001132562,17533.0,7.980422782530082,0.4926188422644716,0.4233389124904562,1.38743682370637,0,0.0,0.0,0.0,0.0,0.0,0.0,0
9.210440366976515,24,1,1.8333333333333333,2,0.408248290463863,9.010628475978146,7.271808047811224,9.161780181360806,4800.0,6.68586094706836,0.6495350464953504,0.5981685792807013,3.470902909709029,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.04355959836804,26,0,0.0,0,0.0,11.553038408173,9.207430112002106,11.679159983111251,29419.0,8.497840462900422,0.6946076787783602,0.4776625374056591,1.2246026003768604,0,0.0,0.0,0.0,0.0,1.0,0.0,0
10.819798284210286,23,1,1.8333333333333333,2,0.408248290463863,8.951548053839318,7.1319192663966415,9.088850474388472,4002.0,6.504288173536645,0.1256574868502629,0.143557841170465,2.142080491723499,0,0.0,1.0,0.0,0.0,1.0,0.0,1
12.154784614286667,29,0,0.0,0,0.0,11.502684875329388,10.712583825578196,12.151711492177206,17937.0,8.003195876484611,0.996926331966674,0.4193321834410567,1.0418910075911882,0,1.0,0.0,0.0,0.0,1.0,0.0,1
10.819798284210286,31,0,-0.3333333333333333,0,0.5163977794943223,10.058915987115554,10.139963403368572,10.809404663982722,35400.0,8.682877107057168,0.9727805443891122,0.3833789879098409,0.6011346439737872,0,0.0,1.0,0.0,0.0,1.0,0.0,0
13.122365377402328,50,-2,-1.1666666666666667,-1,0.408248290463863,10.43751199080464,10.346185959130912,11.37105079235144,208169.0,10.454374881875966,0.0339679320641358,0.0660023213293847,-1.0302082729167876,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.468440756144114,29,1,0.5,2,0.8366600265340756,12.19942560280838,10.337933006085937,12.3670130798597,25031.0,8.336350540501682,0.9035426786820052,0.5676564211028059,2.028255660555152,0,1.0,0.0,0.0,0.0,1.0,0.0,0
12.793862088206213,29,0,0.0,0,0.0,11.069807813487571,10.028773768870924,11.408364629482966,12396.0,7.633853559681768,0.2501965272318688,0.1641056979108609,0.3566777129322789,0,0.0,0.0,0.0,0.0,1.0,0.0,0
12.301387370778713,25,1,-0.8333333333333334,1,0.983192080250175,6.723632100241554,6.959889789777767,7.86288203464149,12338.0,7.629165924814941,0.0,0.0037693849197921,-0.825780337362103,0,1.0,0.0,0.0,0.0,1.0,0.0,0
13.122365377402328,57,-2,-2.0,-2,0.0,9.887900029194414,9.026039745896046,10.306115305824132,109451.0,9.811527587822203,0.0374519250961498,0.0386236643539824,-1.921241490850352,0,0.0,0.0,0.0,0.0,0.0,0.0,0
12.793862088206213,32,0,0.0,0,0.0,12.192034571226246,9.740531726590458,12.335740333652211,42142.0,8.857183043491363,0.6324676875897567,0.4368389687023655,1.095613623295491,0,1.0,0.0,1.0,0.0,0.0,0.0,0
11.982935344196433,37,-2,-1.1666666666666667,-1,0.408248290463863,7.935885492611828,8.036824585466428,8.935508711503221,9238.0,7.339970502166216,0.0474747032831044,0.0173167942510241,-1.1317314683449895,0,1.0,1.0,0.0,0.0,1.0,0.0,0
9.90353755128617,40,0,1.5,3,1.224744871391589,9.721135995292164,7.469623790253484,9.805764464007511,7900.0,7.183617774628576,0.6684665766711665,0.6060721683636615,3.166433344999417,0,0.0,0.0,1.0,0.0,0.0,0.0,1
11.51293546492023,40,0,0.3333333333333333,2,0.816496580927726,11.350328101024004,10.303810458553857,11.512575403705933,16484.0,7.918749946325589,0.975810241897581,0.6151396024548835,2.033163001703316,0,0.0,0.0,0.0,0.0,1.0,0.0,0
11.289794413577894,27,-1,-1.1666666666666667,-1,0.408248290463863,7.99598047476376,7.910187170176363,8.786456678344,11264.0,7.538140137805767,0.081798977512781,0.0364279094586899,-1.092467594155073,0,0.0,0.0,0.0,0.0,1.0,0.0,0
9.90353755128617,31,1,-0.6666666666666666,1,0.816496580927726,6.71133479780868,7.158320457876118,8.11701408773731,6133.0,6.930657672199441,-0.0009499525023748,0.0402118389116502,-0.5846041031281769,0,1.0,1.0,0.0,0.0,0.0,0.0,0
11.407576060361786,55,2,0.6666666666666666,2,1.0327955589886446,10.92676547631263,10.285511963063202,11.334695526079528,17003.0,7.949738425486037,0.9110787657914912,0.4813582385522135,1.903208482868709,0,1.0,1.0,0.0,0.0,0.0,0.0,1
12.793862088206213,29,-1,-1.0,-1,0.0,6.089044875446846,4.8160345528579,6.53813982376767,6474.0,6.984716320118266,0.0010833303240824,0.001221472525773,-0.9975555623456602,0,0.0,0.0,0.0,0.0,1.0,0.0,0
11.695255355062796,25,0,-0.3333333333333333,0,0.5163977794943223,8.746795837791186,7.944825183792539,9.268609280100158,23046.0,8.253748343328501,0.0722993975050207,0.0510847327112421,-0.2285092068677205,0,1.0,0.0,0.0,0.0,1.0,0.0,0
11.407576060361786,26,1,1.8333333333333333,2,0.408248290463863,10.873293774557562,7.840524606277158,10.9246066585059,13700.0,7.733829502917714,0.5577715803157742,0.4612647267742628,3.005490679733188,0,1.0,1.0,0.0,0.0,1.0,0.0,0
12.100717685412471,35,-1,-1.0,-1,0.0,8.703396094918164,9.188846820212325,10.090174566839725,36134.0,8.703396094918164,0.0018111010494386,0.0329097074435952,-0.933085556932091,0,0.0,0.0,0.0,0.0,1.0,0.0,0
13.122365377402328,31,0,0.0,0,0.0,9.680146064967165,7.969610303684081,9.952706196323629,7805.0,7.171528806382242,0.042015915968168,0.0314905300916354,0.0639832053669226,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.345838935721968,36,-2,-2.0,-2,0.0,7.807984377308942,7.048189553075367,8.239329427901795,11209.0,7.533247977726254,0.0164607979965304,0.0106352274447019,-1.9786160350027464,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.206077645517674,40,0,-0.1666666666666666,0,0.408248290463863,12.029645681438486,11.190277398600813,12.208025737004714,41726.0,8.847264030359804,0.9652351738241308,0.6088144720483784,1.5098349508252458,2,0.0,0.0,0.0,0.0,1.0,0.0,0
12.793862088206213,32,0,0.0,0,0.0,9.667554226293523,8.287417852926467,9.991132062388177,43910.0,8.898274528126567,0.0315499123613545,0.0429414077496569,0.0877534599440927,0,1.0,0.0,0.0,0.0,1.0,0.0,1
10.819798284210286,48,0,0.0,0,0.0,10.355947563502395,9.65142172051388,10.753980303819851,7705.0,7.158643690604905,0.8876822463550729,0.4878665230749653,1.25767484650307,0,0.0,1.0,0.0,0.0,1.0,0.0,0
12.994532278619134,28,0,0.0,0,0.0,10.949290778737415,9.26513242462642,11.121289294798506,20000.0,8.11202803831707,0.1536223781309588,0.121639302450302,0.2586933514545043,0,1.0,0.0,0.0,0.0,1.0,0.0,0
9.210440366976515,21,0,-0.3333333333333333,0,0.5163977794943223,8.75107883926235,8.20469025160326,9.14782646658694,5726.0,6.862060319720007,0.6702329767023297,0.4895530635328564,0.9298403492984036,0,0.0,1.0,0.0,0.0,1.0,0.0,0
11.289794413577894,37,0,0.0,0,0.0,10.03798202291902,7.145150559240746,10.100574561530555,6615.0,7.006242225696791,0.2631717103536206,0.251516025808906,0.57194701732895,0,1.0,1.0,0.0,0.0,1.0,0.0,0
9.90353755128617,30,-1,-0.6666666666666666,0,0.5163977794943223,7.426152168244446,6.6751596769085415,7.950149887652018,6566.0,6.998814009929103,0.0630468476576171,0.0805771534871093,-0.4988417245804376,0,0.0,1.0,0.0,0.0,0.0,0.0,1
12.468440756144114,54,-1,-0.3333333333333333,0,0.5163977794943223,10.036202987357608,9.6357017860038,10.8699960005709,125499.0,9.948341408169751,0.0637305241133688,0.0841905862082815,-0.1576609320733381,0,1.0,1.0,0.0,0.0,0.0,0.0,0
12.611541086966117,31,-1,-0.1666666666666666,0,0.408248290463863,9.427613392058644,8.102570589026486,9.758692967632896,15000.0,7.824445930877619,0.0360565464781784,0.040584500445656,-0.0838280539064869,0,1.0,1.0,0.0,0.0,1.0,0.0,0
10.819798284210286,26,-2,-2.0,-2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0
11.60824473564232,29,2,0.3333333333333333,2,0.816496580927726,11.29319483301546,9.21161195342426,11.511694707899366,18500.0,8.03409081358092,0.907955382223798,0.5479730541354327,1.7928200652721338,0,1.0,1.0,0.0,0.0,1.0,0.0,1
